#name:PaxDB integrated dataset
#score:17.6
#weight:
#description: integrated dataset: weighted average of 'C.elegans PeptideAtlas Build June 2010'(weighting 30%), 'C.elegans PeptideAtlas Build May 2008'(weighting 100%), 'Schrimpf et al.'(weighting 0%)<br/><b>Interaction consistency score</b>: 17.6&nbsp<b>Coverage</b>: 58%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
510170	6239.Y40D12A.2	9.28196633130657
510172	6239.Y40G12A.1	130.021611360001
510173	6239.Y40G12A.2	25.965010675572
510174	6239.Y40H4A.1b.2	0.789969066872723
510177	6239.Y40H7A.10	0.499437171021492
510181	6239.Y40H7A.4a	0.920511587266346
510185	6239.Y40H7A.9	2.23533721476492
510186	6239.Y41C4A.1	0.684008333638972
510187	6239.Y41C4A.10	637.734641688287
510188	6239.Y41C4A.11	12.6003397454492
510190	6239.Y41C4A.13	121.519311014799
510191	6239.Y41C4A.14	0.425619914985282
510192	6239.Y41C4A.16	0.0573466251908539
510196	6239.Y41C4A.2	0.870315606914396
510197	6239.Y41C4A.4d	16.9071098615552
510201	6239.Y41C4A.8	1.45184061233364
510202	6239.Y41C4A.9.2	8.25266222137554
510206	6239.Y41D4A.4.2	18.844753632123
510207	6239.Y41D4A.5	61.7864100223234
510208	6239.Y41D4A.6	20.6247393531025
510212	6239.Y41D4B.10	9.08946780397612
510213	6239.Y41D4B.11	15.3947474107117
510215	6239.Y41D4B.13	17.7483226910532
510216	6239.Y41D4B.14	1.79937874406992
510218	6239.Y41D4B.16	11.9333978162815
510219	6239.Y41D4B.17	0.625797426008177
510221	6239.Y41D4B.19b	25.2936078371753
510223	6239.Y41D4B.21	1.45773376943191
510225	6239.Y41D4B.26	11.1102260387005
510227	6239.Y41D4B.4	1.23742337538972
510228	6239.Y41D4B.5.2	2697.20374286788
510229	6239.Y41D4B.6	3.26376865052661
510230	6239.Y41D4B.7	3.24656178857458
510231	6239.Y41D4B.8	0.74542725753532
510232	6239.Y41D4B.9	2.83099895488148
510233	6239.Y41E3.10b	251.223784619552
510234	6239.Y41E3.11a	8.25509239912146
510235	6239.Y41E3.12	1.82891367666904
510239	6239.Y41E3.18	0.788973215946523
510241	6239.Y41E3.1a	10.2907593956799
510242	6239.Y41E3.2	31.2299664638941
510243	6239.Y41E3.22	1.87336981333701
510244	6239.Y41E3.3	1.331429576507
510245	6239.Y41E3.4	219.315979918825
510247	6239.Y41E3.7a	85.300256455362
510249	6239.Y41E3.9	2.71378235199916
510250	6239.Y41G9A.1	0.82749800952881
510251	6239.Y41G9A.10	7.42027181246142
510254	6239.Y41G9A.4b	0.590497614451947
510257	6239.Y42A5A.1	0.216882892442032
510258	6239.Y42A5A.2	0.263196438026272
510261	6239.Y42A5A.5	13.1340099840768
510262	6239.Y42G9A.1	1.16893744338824
510263	6239.Y42G9A.2	9.28545174043261
510264	6239.Y42G9A.3a	1.26002913807533
510265	6239.Y42G9A.4b	123.570217297665
510266	6239.Y42G9A.6a	3.10373057333937
510267	6239.Y42H9AR.1.1	73.5832851067991
510269	6239.Y42H9AR.3	6.83126565342393
510270	6239.Y42H9AR.4	6.21173090483788
510271	6239.Y42H9AR.5	1.84645890772643
510272	6239.Y42H9B.1	3.57995646641539
510273	6239.Y42H9B.2	1.10011452437081
510277	6239.Y43B11AR.1	11.7371085871092
510280	6239.Y43B11AR.4.2	2777.98724734599
510282	6239.Y43C5A.1.2	30.8769011397372
510283	6239.Y43C5A.2	23.3845429532294
510286	6239.Y43C5A.5	6.41074727906795
510287	6239.Y43C5A.6a	6.53881547953135
510290	6239.Y43C5B.3	1.67090104321242
510292	6239.Y43D4A.2	5.3239619861354
510293	6239.Y43D4A.3a	0.707123581908894
510294	6239.Y43D4A.4a	0.900476355581062
510295	6239.Y43D4A.5	0.205358482270821
510297	6239.Y43E12A.1	0.637151956177324
510298	6239.Y43E12A.2	5.77268991354599
510302	6239.Y43F11A.5	0.288068863285991
510305	6239.Y43F4A.4	94.0623516846019
510306	6239.Y43F4B.10	139.89533419497
510307	6239.Y43F4B.3	0.121904709634856
510308	6239.Y43F4B.4	47.2340708823431
510309	6239.Y43F4B.5a.2	327.122020317785
510310	6239.Y43F4B.6.1	4.42025109111755
510311	6239.Y43F4B.7	12.5236233553271
510312	6239.Y43F4B.9.2	37.4183427531704
510314	6239.Y43F8A.2	5.30218694472776
510315	6239.Y43F8A.3	1.94317824424298
510319	6239.Y43F8B.11	6.50517306582451
510321	6239.Y43F8B.13	2.06468340910055
510322	6239.Y43F8B.14	1.63451861707975
510326	6239.Y43F8B.1d	85.9623407574186
510328	6239.Y43F8B.2a	8.98921180127958
510329	6239.Y43F8B.3a	3.81935312717867
510330	6239.Y43F8B.4b	1.52553437202365
510331	6239.Y43F8B.5	0.720692474224292
510337	6239.Y43F8C.12	5.67300240822089
510338	6239.Y43F8C.13	153.441090540675
510339	6239.Y43F8C.14	0.636927510360178
510345	6239.Y43F8C.2	13.0009154810693
510346	6239.Y43F8C.20	30.9524719955477
510348	6239.Y43F8C.3	1.5612520037617
510349	6239.Y43F8C.4	0.807573085598369
510350	6239.Y43F8C.5	1.45466530276942
510351	6239.Y43F8C.6	29.2977895220435
510352	6239.Y43F8C.7.2	60.4592103070375
510353	6239.Y43F8C.8	94.6236739091222
510356	6239.Y43H11AL.2	0.991668723060592
510357	6239.Y43H11AL.3	9.42048475634784
510365	6239.Y44A6D.2	1644.52484650872
510366	6239.Y44A6D.3	0.769091718585228
510371	6239.Y44A6E.1b	1.68243261943335
510373	6239.Y44E3A.2	1.06816556048232
510374	6239.Y44E3A.3	313.013468985938
510375	6239.Y44E3A.4	102.541192827217
510376	6239.Y44E3A.6b	76.6838450198493
510377	6239.Y44E3B.1a	6.11812184780469
510379	6239.Y44F5A.1	18.1445646994539
510380	6239.Y45F10A.2.2	3.27047989844838
510381	6239.Y45F10A.3	13.8020206385315
510382	6239.Y45F10A.4	39.1863441113804
510384	6239.Y45F10A.6a	3.59367173206281
510387	6239.Y45F10B.10	1.03065033929159
510388	6239.Y45F10B.11	0.275014594271782
510390	6239.Y45F10B.13a	17.2809373879731
510393	6239.Y45F10B.3	38.6449854113258
510399	6239.Y45F10C.1	0.212731158290748
510400	6239.Y45F10C.2	31.3877599067948
510401	6239.Y45F10C.3	0.209521845040174
510402	6239.Y45F10C.4	43.4330081575778
510405	6239.Y45F10D.11a	15.868325218684
510406	6239.Y45F10D.12.2	3548.39983018325
510407	6239.Y45F10D.13a	36.944536908655
510409	6239.Y45F10D.15	0.858100604684215
510411	6239.Y45F10D.2	11.1255371320165
510412	6239.Y45F10D.3a	11.4503343688085
510413	6239.Y45F10D.4	79.170494769789
510414	6239.Y45F10D.6	0.925744549324572
510415	6239.Y45F10D.7	17.1646036037345
510416	6239.Y45F10D.9	4.19063978183862
510417	6239.Y45F3A.1	1.02864148782422
510418	6239.Y45F3A.2	3.01345093979176
510419	6239.Y45F3A.3a.1	72.6196098210713
510423	6239.Y45F3A.9	15.0988461859671
510425	6239.Y45G12B.1a	575.350027410207
510426	6239.Y45G12B.2a	23.6282010170959
510427	6239.Y45G12B.3	77.659853781091
510428	6239.Y45G12C.1	0.896593609742231
510430	6239.Y45G12C.11	0.0951380270549131
510434	6239.Y45G12C.16	22.2742542646406
510435	6239.Y45G12C.2.1	219.256906480231
510436	6239.Y45G12C.3	98.4563862852306
510438	6239.Y45G12C.5	0.383780283652385
510443	6239.Y45G5AL.1b	145.371706733313
510445	6239.Y45G5AM.1a.1	0.463605665721908
510446	6239.Y45G5AM.2	0.769154119096845
510447	6239.Y45G5AM.3	7.13710495110653
510451	6239.Y45G5AM.7	9.94704974827959
510452	6239.Y45G5AM.8	0.395066282568022
510453	6239.Y45G5AM.9a	10.8638108334196
510454	6239.Y46B2A.1	4.68563355079097
510455	6239.Y46B2A.2	0.0901620802673785
510457	6239.Y46C8AL.1	2.08381764400435
510458	6239.Y46C8AL.2	0.788106707328362
510459	6239.Y46C8AL.3	2.08961164334199
510460	6239.Y46C8AL.4	1.11538543901411
510461	6239.Y46C8AL.5.1	16.1778022674175
510462	6239.Y46C8AL.8	0.0881384672268285
510463	6239.Y46C8AL.9b	0.304711584005003
510464	6239.Y46C8AR.1.1	5.38109930760404
510465	6239.Y46C8AR.3	2.35980738385199
510467	6239.Y46D2A.2	1.41304974533963
510469	6239.Y46E12A.1	3.5516288052199
510474	6239.Y46E12BL.2	44.1411389109108
510476	6239.Y46E12BL.4	0.5768672603791
510478	6239.Y46G5A.10	30.2148863582226
510479	6239.Y46G5A.12.1	600.932529639498
510480	6239.Y46G5A.13	25.1208447003206
510482	6239.Y46G5A.15	11.3781364009176
510483	6239.Y46G5A.17.1	55.2570310907782
510484	6239.Y46G5A.18a	11.1963476008093
510485	6239.Y46G5A.19b	22.5333588706971
510486	6239.Y46G5A.1a	8.07915333145832
510487	6239.Y46G5A.2	9.14637146080112
510489	6239.Y46G5A.21	6.54857934942624
510490	6239.Y46G5A.22a	0.818725761910045
510492	6239.Y46G5A.24	1.15362130575371
510494	6239.Y46G5A.27	1.61612212886623
510495	6239.Y46G5A.28	1.21478328817605
510496	6239.Y46G5A.29	0.529630014481066
510497	6239.Y46G5A.30	1.7592182757607
510498	6239.Y46G5A.31	221.918029732167
510499	6239.Y46G5A.34	3.13420351008298
510500	6239.Y46G5A.35	4.87581522581874
510502	6239.Y46G5A.4	58.9857330983486
510503	6239.Y46G5A.5	10.7209523988767
510507	6239.Y46H3A.2	112.743943494078
510508	6239.Y46H3A.3	170.271420426253
510511	6239.Y46H3A.6	14.6039876391191
510512	6239.Y46H3A.7	54.4815599288091
510516	6239.Y46H3C.2	0.750138310837642
510518	6239.Y46H3C.4	5.38325703568607
510526	6239.Y46H3D.5b	1.33854665883483
510530	6239.Y47A7.1	8.23447536806149
510531	6239.Y47A7.2	10.4649379556686
510532	6239.Y47C4A.1	6.12768753920013
510537	6239.Y47D3A.13	11.2411145564881
510538	6239.Y47D3A.14	0.285908679521411
510539	6239.Y47D3A.15	101.229684804022
510540	6239.Y47D3A.16	58.0021875582428
510541	6239.Y47D3A.17c	21.4129567114215
510544	6239.Y47D3A.21	94.3182550991205
510545	6239.Y47D3A.22	0.182759715969012
510546	6239.Y47D3A.23a	5.25672599356397
510547	6239.Y47D3A.25.1	53.1071535169986
510548	6239.Y47D3A.26b	66.6911037625167
510549	6239.Y47D3A.27	51.0284144577378
510550	6239.Y47D3A.28	0.825896796023846
510551	6239.Y47D3A.29	9.00958616104252
510552	6239.Y47D3A.30	0.543178747193191
510553	6239.Y47D3A.31	2.68157225934825
510555	6239.Y47D3A.4	21.9746650219319
510557	6239.Y47D3A.6a	1.33821202975908
510558	6239.Y47D3B.1	3.33472795588898
510559	6239.Y47D3B.10.1	183.194319440746
510561	6239.Y47D3B.2a	2.58825688781487
510562	6239.Y47D3B.3	1.16168669526089
510564	6239.Y47D3B.5b	0.818612038200176
510566	6239.Y47D3B.7	2.49480448904627
510567	6239.Y47D3B.9	5.5222137337523
510568	6239.Y47D7A.1	31.0245100144823
510573	6239.Y47D7A.14	5.26081745242702
510578	6239.Y47D7A.5	20.5393477790572
510579	6239.Y47D7A.6	0.826407871774469
510581	6239.Y47D7A.8	7.75383804687667
510583	6239.Y47D9A.1a	28.5941366282677
510584	6239.Y47D9A.2b	0.953805280768715
510589	6239.Y47G6A.10	124.729495709442
510590	6239.Y47G6A.11	7.24011662559952
510591	6239.Y47G6A.12	2.69507504858492
510593	6239.Y47G6A.14	0.574724550049167
510594	6239.Y47G6A.15	112.042419211187
510595	6239.Y47G6A.17	0.108562373660772
510596	6239.Y47G6A.18.2	45.4009246405339
510597	6239.Y47G6A.19a	7.30165198324045
510598	6239.Y47G6A.2.2	1.02941203303168
510599	6239.Y47G6A.20b	44.4349685140329
510600	6239.Y47G6A.21.2	245.098856886041
510601	6239.Y47G6A.22	731.918936129621
510602	6239.Y47G6A.23	4.74066528177238
510603	6239.Y47G6A.24a	17.5380750233693
510604	6239.Y47G6A.25	0.888183975381138
510606	6239.Y47G6A.27	4.33060224558739
510607	6239.Y47G6A.28	0.544127792724505
510608	6239.Y47G6A.29	3.2832394018278
510614	6239.Y47G6A.4	4.85007894141854
510615	6239.Y47G6A.5a	11.2906054170882
510616	6239.Y47G6A.6	9.10858537559004
510618	6239.Y47G6A.8	33.0170871174038
510619	6239.Y47G6A.9	29.1639000202846
510623	6239.Y47H10A.1	0.400344477603052
510624	6239.Y47H10A.2	0.650481040272954
510628	6239.Y47H9A.1	0.966148834774462
510630	6239.Y47H9C.1	7.36105984630111
510634	6239.Y47H9C.2	1.16169065311582
510635	6239.Y47H9C.4a	10.5746771850102
510636	6239.Y47H9C.5a	20.588991149814
510638	6239.Y47H9C.7	28.3174410759626
510639	6239.Y47H9C.8	1.63599337474581
510641	6239.Y48A5A.1	13.2492559379943
510642	6239.Y48A5A.2	2.60959817648366
510643	6239.Y48A5A.3	27.8518628992377
510644	6239.Y48A6A.1	8.62634017866448
510646	6239.Y48A6B.10	19.9098452209764
510647	6239.Y48A6B.11b	5.2913364957567
510648	6239.Y48A6B.13.1	105.07258039478
510649	6239.Y48A6B.3.2	163.109738515354
510651	6239.Y48A6B.5	48.6003981550847
510653	6239.Y48A6B.7	44.2028891514012
510655	6239.Y48A6B.9	8.16144616390749
510656	6239.Y48A6C.1	2.65922066083356
510657	6239.Y48A6C.3	0.501247716612672
510658	6239.Y48A6C.4	7.01299650689156
510659	6239.Y48A6C.5a	1.20223076311319
510661	6239.Y48B6A.1	75.1154861464187
510663	6239.Y48B6A.11	0.316196313716742
510664	6239.Y48B6A.12.3	206.168867973962
510665	6239.Y48B6A.13b.1	21.9467417678773
510666	6239.Y48B6A.14.2	1173.72317619374
510667	6239.Y48B6A.2.2	1979.88677678628
510668	6239.Y48B6A.3	27.2301992913465
510670	6239.Y48B6A.5	1.64332452248838
510671	6239.Y48B6A.6a.1	64.8990805677545
510672	6239.Y48B6A.7	0.471655786908166
510673	6239.Y48B6A.8	8.2740305345156
510675	6239.Y48C3A.1	2.25819670404237
510676	6239.Y48C3A.10	72.9451571361603
510678	6239.Y48C3A.12	23.7030438788342
510679	6239.Y48C3A.14	14.5772688655721
510680	6239.Y48C3A.16	115.44402676499
510681	6239.Y48C3A.17a	2.1300702225396
510682	6239.Y48C3A.18a	8.99277062626141
510683	6239.Y48C3A.20	4.85959046172988
510684	6239.Y48C3A.3	36.0259672344832
510685	6239.Y48C3A.4	0.861302822382152
510686	6239.Y48C3A.5b	1.51588602738733
510687	6239.Y48C3A.7	15.6795580967768
510688	6239.Y48C3A.8a	74.1823072508392
510691	6239.Y48E1A.1a	34.1373041091894
510692	6239.Y48E1B.1	8.98560758802146
510693	6239.Y48E1B.10	275.94681530822
510695	6239.Y48E1B.12.1	68.1321940508036
510697	6239.Y48E1B.14a.1	1.46411106846984
510700	6239.Y48E1B.2a	8.89988772567116
510701	6239.Y48E1B.3c	1.56935793268243
510702	6239.Y48E1B.5	182.015173249964
510703	6239.Y48E1B.7	31.4428638897243
510705	6239.Y48E1B.9a	15.2098949413177
510706	6239.Y48E1C.1b	2.0761022374739
510707	6239.Y48E1C.2	15.0677682711589
510708	6239.Y48E1C.3	14.4152765651987
510709	6239.Y48E1C.4a	48.4606767057777
510710	6239.Y48G10A.1.1	157.718478006714
510711	6239.Y48G10A.2	3.24749299990883
510712	6239.Y48G10A.3	68.8884706312155
510713	6239.Y48G10A.4	7.73725160346815
510714	6239.Y48G10A.6	3.42520818892185
510715	6239.Y48G1A.1	1.00475317739492
510717	6239.Y48G1A.3	48.679486471558
510718	6239.Y48G1A.4	27.5236400639912
510719	6239.Y48G1A.5	47.2479037887117
510722	6239.Y48G1BL.2	0.754235511010045
510727	6239.Y48G1BM.1	0.228078506850386
510728	6239.Y48G1BM.6	0.577605448786831
510731	6239.Y48G1BM.9	5.60202201732149
510733	6239.Y48G1C.1	2.49070027607166
510734	6239.Y48G1C.10	5.82021988314206
510735	6239.Y48G1C.11	3.42760455452802
510736	6239.Y48G1C.12	1.03622215984949
510737	6239.Y48G1C.2.1	4.06159206453154
510738	6239.Y48G1C.4	2.22395914995716
510739	6239.Y48G1C.5	0.522766270964831
510740	6239.Y48G1C.6	0.9514955009672
510741	6239.Y48G1C.7	7.1958483018184
510742	6239.Y48G1C.8	14.5761721444015
510743	6239.Y48G1C.9.1	16.0788806619073
510744	6239.Y48G8AL.1	10.6555161703741
510745	6239.Y48G8AL.10	0.327177765425363
510746	6239.Y48G8AL.11	37.1310711802079
510748	6239.Y48G8AL.13.4	2.42228337826293
510749	6239.Y48G8AL.14	8.13095504266665
510750	6239.Y48G8AL.15	10.6209798467658
510751	6239.Y48G8AL.5	86.8620051747827
510752	6239.Y48G8AL.6	23.0709683205237
510753	6239.Y48G8AL.7	0.837767276042092
510754	6239.Y48G8AL.8a.2	1951.25686620517
510756	6239.Y48G8AR.1	11.4748103221317
510757	6239.Y48G8AR.2	2.37467062967528
510759	6239.Y48G9A.10	0.482671520419776
510762	6239.Y48G9A.3	82.2788610523523
510763	6239.Y48G9A.4	13.5094211467236
510766	6239.Y48G9A.8	48.1569519101686
510767	6239.Y48G9A.9b	34.7857872359308
510769	6239.Y49A10A.2	28.4771432572647
510770	6239.Y49A3A.1	8.17984372429733
510771	6239.Y49A3A.2.1	2277.23959180667
510772	6239.Y49A3A.3	7.56220666366175
510774	6239.Y49A3A.5.1	840.319953050281
510781	6239.Y49C4A.8a	1.83036587113002
510782	6239.Y49C4A.9	1.1225421854632
510783	6239.Y49E10.1	282.714851454555
510785	6239.Y49E10.11a	6.4619218104129
510786	6239.Y49E10.14.2	0.95382962704499
510787	6239.Y49E10.15	164.630163218197
510788	6239.Y49E10.16	21.9075095940965
510789	6239.Y49E10.17	0.287850908880748
510790	6239.Y49E10.18	16.3452061799456
510791	6239.Y49E10.19	17.9939046560147
510792	6239.Y49E10.2	110.275124151752
510793	6239.Y49E10.20.2	11.5804657005816
510794	6239.Y49E10.21	14.1952380918687
510796	6239.Y49E10.23b	1.20368135124486
510800	6239.Y49E10.28	7.04375161697188
510802	6239.Y49E10.3a	4.68786519042375
510803	6239.Y49E10.4	14.7474841974149
510804	6239.Y49E10.6.2	717.631109758855
510810	6239.Y49F6B.1	10.6927245542432
510811	6239.Y49F6B.10	1.00484314795949
510816	6239.Y49F6B.2	32.3930808563172
510818	6239.Y49F6B.4	22.7098746792984
510822	6239.Y49F6B.8	0.537856097083419
510825	6239.Y49F6C.3	1.16986289782304
510830	6239.Y49F6C.8	20.2079444948819
510831	6239.Y49G5A.1	2.41348396449774
510836	6239.Y4C6A.4	5.38200944448516
510837	6239.Y4C6B.1	2.24893807572665
510841	6239.Y4C6B.5	1.04369007196477
510842	6239.Y4C6B.6	1.95866620738829
510843	6239.Y4C6B.7	3.06810842273228
510844	6239.Y50C1A.1	0.658013153019261
510846	6239.Y50D4A.1a	1.46218363722426
510847	6239.Y50D4A.2.1	3.34197240686736
510848	6239.Y50D4A.3	0.831404121349579
510849	6239.Y50D4A.4	7.02457095912802
510853	6239.Y50D4B.3	23.7322931598623
510854	6239.Y50D4B.4	11.4448698388992
510857	6239.Y50D4B.7	1.38996388144289
510858	6239.Y50D4C.1a	19.727261644055
510859	6239.Y50D4C.2	35.8211216434638
510860	6239.Y50D4C.3	23.664780799464
510861	6239.Y50D4C.4	3.56651387605158
510862	6239.Y50D4C.5	5.20255500095851
510863	6239.Y50D4C.6	5.5949533783822
510865	6239.Y50D7A.10.2	36.9483651018308
510866	6239.Y50D7A.11	10.8179698663468
510867	6239.Y50D7A.2	9.73601775522822
510868	6239.Y50D7A.3a	7.58276994084481
510869	6239.Y50D7A.4.2	60.2683971372072
510871	6239.Y50D7A.6	1.57233868573857
510872	6239.Y50D7A.7.2	141.276455670968
510873	6239.Y50D7A.8	3.37069336554329
510874	6239.Y50D7A.9	54.0972912761145
510879	6239.Y50E8A.16	6.47925533932619
510881	6239.Y50E8A.2	0.039039198581113
510882	6239.Y50E8A.3	13.2991399886125
510883	6239.Y50E8A.4a	19.7900306661722
510884	6239.Y50E8A.5	1.9715383787205
510890	6239.Y51A2A.11	44.7989874358893
510892	6239.Y51A2A.4	16.6720049721432
510893	6239.Y51A2A.5	0.564018878242539
510895	6239.Y51A2A.7	44.7989874358893
510896	6239.Y51A2B.2	1.06346679250542
510900	6239.Y51A2B.6	0.69259018346011
510903	6239.Y51A2D.1	0.662989210295192
510904	6239.Y51A2D.10.3	75.2982789516977
510905	6239.Y51A2D.11	16.3333762688983
510907	6239.Y51A2D.13b	0.182732244740386
510909	6239.Y51A2D.15	1.54759601723439
510910	6239.Y51A2D.17	3.04687556195378
510911	6239.Y51A2D.18	0.208182880063178
510912	6239.Y51A2D.19a	3.47588187183085
510913	6239.Y51A2D.20	5.62244619372395
510915	6239.Y51A2D.4	0.208412558731698
510916	6239.Y51A2D.5	0.382282169824469
510917	6239.Y51A2D.7b	13.5235702857792
510918	6239.Y51A2D.8	1.48387957044968
510919	6239.Y51A2D.9	123.289166764341
510921	6239.Y51B9A.4	1.02246232483571
510923	6239.Y51B9A.6a	1.9061742706592
510924	6239.Y51B9A.7	2.3941227581345
510927	6239.Y51F10.10	4.40447852236535
510928	6239.Y51F10.11	6.33755948831924
510930	6239.Y51F10.3	2.00695212453542
510931	6239.Y51F10.4a	0.459132803274328
510932	6239.Y51F10.5	0.858701172421994
510933	6239.Y51F10.6	1.32860194610112
510934	6239.Y51F10.7	30.6010654849401
510935	6239.Y51H1A.1b	4.06205869588652
510936	6239.Y51H1A.2	4.0924558569722
510937	6239.Y51H1A.3b	214.656139498107
510938	6239.Y51H1A.4	0.527960994039977
510939	6239.Y51H1A.5.1	11.9378757618542
510940	6239.Y51H1A.6a	16.482717912854
510941	6239.Y51H4A.1	0.384248676837809
510942	6239.Y51H4A.10	1.4706581699961
510943	6239.Y51H4A.12	28.1235114527905
510945	6239.Y51H4A.15a	2.18025243359109
510947	6239.Y51H4A.17a	14.3458798795447
510954	6239.Y51H4A.3	497.970451183963
510955	6239.Y51H4A.32	1.05773345949228
510957	6239.Y51H4A.5	1.58030521552859
510959	6239.Y51H4A.7.3	54.0596315723744
510962	6239.Y51H7BM.1	0.481101367547476
510970	6239.Y51H7C.1	0.855512037833299
510972	6239.Y51H7C.11	26.2296635985751
510973	6239.Y51H7C.12	0.284542750551416
510974	6239.Y51H7C.13	20.3541991646578
510976	6239.Y51H7C.2	0.548851976750435
510978	6239.Y51H7C.4	3.56218427093838
510979	6239.Y51H7C.5	5.18656300631406
510980	6239.Y51H7C.6a.2	9.58334514478396
510981	6239.Y51H7C.7	11.0007082001458
510983	6239.Y51H7C.9	1.00161532410788
510985	6239.Y52B11A.10	5.51773987077698
510986	6239.Y52B11A.2a	25.6886705103958
510987	6239.Y52B11A.3a	7.6444090271984
510988	6239.Y52B11A.4	1.16035365848268
510991	6239.Y52B11A.8	14.8132200762806
510992	6239.Y52B11A.9	5.94515209830687
510993	6239.Y52B11B.1	15.2048118876141
510994	6239.Y52D3.1a.1	2.91449386784278
510996	6239.Y52D5A.2	0.614124714980163
510999	6239.Y52E8A.3	27.705692687479
511003	6239.Y53C10A.12.2	10.7030171727362
511004	6239.Y53C10A.15	2.52280873764645
511007	6239.Y53C10A.4	0.28496962488045
511008	6239.Y53C10A.5	1.28010940839204
511009	6239.Y53C10A.6b	21.4200855893471
511010	6239.Y53C10A.9	0.377265783760191
511012	6239.Y53C12A.10	13.4935798166296
511013	6239.Y53C12A.2.2	4.46007809935519
511014	6239.Y53C12A.3	26.9918918763371
511015	6239.Y53C12A.4.2	35.7908717732274
511019	6239.Y53C12B.1	44.8903467582308
511020	6239.Y53C12B.2	56.351961194329
511021	6239.Y53C12B.3b	28.1771726840306
511023	6239.Y53C12B.6	1.00600885600734
511026	6239.Y53F4A.2	50.4516645550813
511028	6239.Y53F4B.10	0.559953635977444
511031	6239.Y53F4B.13	20.9690315063612
511032	6239.Y53F4B.14	7.06197009426087
511033	6239.Y53F4B.15	17.8056566714014
511036	6239.Y53F4B.18	43.9368793121947
511040	6239.Y53F4B.21	3.5052751942379
511041	6239.Y53F4B.22	211.363986732476
511042	6239.Y53F4B.23	22.7260681877703
511044	6239.Y53F4B.25	1.60409866471165
511046	6239.Y53F4B.27a	0.93895990467917
511047	6239.Y53F4B.28	0.462074238422293
511048	6239.Y53F4B.29.2	322.79414956172
511049	6239.Y53F4B.3	14.3645069571666
511050	6239.Y53F4B.30	379.922279371951
511051	6239.Y53F4B.31.1	177.40497233245
511052	6239.Y53F4B.32	26.4154204375417
511053	6239.Y53F4B.33	108.492054333184
511054	6239.Y53F4B.35	3.46104530556206
511056	6239.Y53F4B.37	3.65759140239819
511057	6239.Y53F4B.39b	130.548261821943
511058	6239.Y53F4B.42	2.03825872843498
511059	6239.Y53F4B.4b	16.4093454746143
511062	6239.Y53F4B.9	1.14675498831656
511063	6239.Y53G8AL.1	0.587039646162034
511064	6239.Y53G8AL.2.1	314.346477524367
511072	6239.Y53G8AM.8.2	6.88796220393153
511074	6239.Y53G8AR.2a	0.749733412613016
511075	6239.Y53G8AR.3	88.5084129106032
511077	6239.Y53G8AR.6	393.734321841954
511079	6239.Y53G8AR.8	12.4603578674853
511080	6239.Y53G8AR.9	147.891773192693
511081	6239.Y53G8B.1	31.4341310219258
511082	6239.Y53G8B.2	11.3057380609754
511083	6239.Y53G8B.3	0.492996280284242
511084	6239.Y53G8B.4a	5.475638817028
511085	6239.Y53H1A.1a	4.72639104160023
511086	6239.Y53H1A.2b	0.454274096499919
511089	6239.Y53H1A.5	3.17892108758363
511090	6239.Y53H1B.1	3.62320168360363
511091	6239.Y53H1B.2	47.6634543731811
511094	6239.Y53H1C.1a	8.93094704952838
511095	6239.Y53H1C.2a	13.4446536843508
511099	6239.Y54E10A.10.1	81.8285598655277
511100	6239.Y54E10A.11	14.8669951051138
511101	6239.Y54E10A.12	9.40368721445579
511102	6239.Y54E10A.13	1.21894519958498
511103	6239.Y54E10A.14	0.9101370234746
511104	6239.Y54E10A.15	0.445396085901354
511105	6239.Y54E10A.16a	6.8258536611278
511106	6239.Y54E10A.17.1	18.9695339227208
511107	6239.Y54E10A.2	11.6423173121438
511108	6239.Y54E10A.3	389.621070604846
511110	6239.Y54E10A.5.1	12.5449127466245
511111	6239.Y54E10A.6	49.2073183844956
511112	6239.Y54E10A.7	49.0478084414424
511113	6239.Y54E10A.9c	151.921093822409
511115	6239.Y54E10BL.2	2.99120677466753
511117	6239.Y54E10BL.4	9.44183669539307
511118	6239.Y54E10BL.5	490.643721325454
511119	6239.Y54E10BL.6	103.809399102541
511120	6239.Y54E10BR.1	0.752202279018159
511121	6239.Y54E10BR.2.1	5.98650127230982
511122	6239.Y54E10BR.3	57.8637680863675
511123	6239.Y54E10BR.4	36.8029893918476
511124	6239.Y54E10BR.5	67.9254891022529
511125	6239.Y54E10BR.6	31.3216240105618
511126	6239.Y54E10BR.7	1.20692576788371
511127	6239.Y54E10BR.8	1.88080055272605
511128	6239.Y54E2A.1	0.941682257857292
511130	6239.Y54E2A.11a.2	114.113008240254
511131	6239.Y54E2A.12	2.44802808733924
511132	6239.Y54E2A.2	11.4363818601967
511133	6239.Y54E2A.3	35.560885382469
511134	6239.Y54E2A.4	8.93916763490577
511141	6239.Y54E5A.4.2	79.9263003034779
511142	6239.Y54E5A.5.1	141.096788636855
511143	6239.Y54E5A.6	8.80928384767957
511144	6239.Y54E5A.7	8.21252260561937
511145	6239.Y54E5A.8a	0.677452867460658
511146	6239.Y54E5B.1a	5.86829554312011
511147	6239.Y54E5B.2	1.16199741112456
511148	6239.Y54E5B.3a	7.58563436035969
511149	6239.Y54E5B.4	56.5258797799867
