#name:PaxDB integrated dataset
#score:16.4
#weight:
#description: integrated dataset: weighted average of 'Drosohpila PeptideAtlas Build June 2010'(weighting 10%), 'Drosohpila PeptideAtlas Build July 2009'(weighting 10%), 'D. melanogaster, Brunner, Nat. Biotech. 2007'(weighting 100%)<br/><b>Interaction consistency score</b>: 16.4&nbsp<b>Coverage</b>: 63%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
#
623362	7227.FBpp0071475	12.1947216786008
623363	7227.FBpp0071476	41.2901556847512
623364	7227.FBpp0071477	4.89484613773955
623365	7227.FBpp0071478	24.8270464338224
623370	7227.FBpp0071488	3.14422800215173
623373	7227.FBpp0071491	17.4551506251496
623374	7227.FBpp0071492	0.966945061739175
623375	7227.FBpp0071495	30.4373133991734
623376	7227.FBpp0071497	64.1353554516102
623378	7227.FBpp0071501	3.20561265160658
623380	7227.FBpp0071503	25.9458339073709
623381	7227.FBpp0071507	126.182341962742
623382	7227.FBpp0071508	10.1228213848406
623384	7227.FBpp0071516	4.30736751817792
623385	7227.FBpp0071519	3098.58087340679
623386	7227.FBpp0071522	4.11821214687131
623388	7227.FBpp0071526	36.7308800149644
623389	7227.FBpp0071529	14.4087196907761
623390	7227.FBpp0071532	17.8016398830977
623391	7227.FBpp0071533	10.2165307532748
623392	7227.FBpp0071534	2.55338225843167
623394	7227.FBpp0071536	1.79642002591771
623397	7227.FBpp0071539	4.4740545632133
623398	7227.FBpp0071541	9.89339261948893
623399	7227.FBpp0071542	79.4383885738928
623400	7227.FBpp0071543	12.1890208474303
623401	7227.FBpp0071544	45.752803861891
623402	7227.FBpp0071545	0.969216702674514
623403	7227.FBpp0071546	1.84397277089578
623406	7227.FBpp0071551	44.7589816656002
623408	7227.FBpp0071553	90.7364656026911
623409	7227.FBpp0071556	4.25092622373718
623411	7227.FBpp0071559	7.14973065177547
623412	7227.FBpp0071560	2.37315429675491
623413	7227.FBpp0071562	246.576070368547
623414	7227.FBpp0071563	25.551324878647
623415	7227.FBpp0071564	16.1328766255903
623416	7227.FBpp0071571	2.17335858372152
623417	7227.FBpp0071575	37.3477347947209
623419	7227.FBpp0071577	4.46237063569207
623420	7227.FBpp0071578	0.957709554915211
623421	7227.FBpp0071580	29.2072552659089
623422	7227.FBpp0071583	14.1527938163874
623424	7227.FBpp0071587	345.674270671817
623426	7227.FBpp0071589	9.21345619911481
623427	7227.FBpp0071591	432.973569531922
623428	7227.FBpp0071592	2.04793799651085
623429	7227.FBpp0071593	116.279996879193
623431	7227.FBpp0071596	27.8325461222706
623432	7227.FBpp0071598	3.18687688658479
623434	7227.FBpp0071600	82.6146342599814
623437	7227.FBpp0071604	19.3382935097232
623440	7227.FBpp0071609	2.50563114955002
623446	7227.FBpp0071617	1.75008797502567
623447	7227.FBpp0071618	12.5231264990429
623448	7227.FBpp0071620	832.419444338636
623449	7227.FBpp0071625	1397.98858252492
623451	7227.FBpp0071630	26.2807563574616
623453	7227.FBpp0071633	1.99726903495045
623457	7227.FBpp0071642	4.89407614728461
623467	7227.FBpp0071654	3.59847941261845
623468	7227.FBpp0071656	0.723492437802618
623471	7227.FBpp0071659	21.5477281208905
623472	7227.FBpp0071661	15.8522121387158
623473	7227.FBpp0071663	1.90484558094483
623474	7227.FBpp0071669	1.62632592772983
623475	7227.FBpp0071670	28.566790506003
623476	7227.FBpp0071672	5.7938017398077
623479	7227.FBpp0071675	10.6167475121404
623480	7227.FBpp0071676	8.83570861963431
623481	7227.FBpp0071677	3.35391559703662
623484	7227.FBpp0071681	2.24918263688075
623486	7227.FBpp0071683	0.905829456001158
623487	7227.FBpp0071684	9.92748827812252
623488	7227.FBpp0071685	22.2686655682735
623489	7227.FBpp0071687	2.28980844512605
623490	7227.FBpp0071688	0.656579445889841
623492	7227.FBpp0071690	8.43566793370355
623496	7227.FBpp0071694	0.294760021458902
623497	7227.FBpp0071695	1.78543890821172
623499	7227.FBpp0071698	86.2188985503863
623500	7227.FBpp0071699	0.965054629990342
623501	7227.FBpp0071700	5.92236043686847
623502	7227.FBpp0071703	76.9840533291195
623503	7227.FBpp0071710	13.0979068014908
623504	7227.FBpp0071713	9.84455756023749
623505	7227.FBpp0071715	60.1491183934488
623506	7227.FBpp0071716	1.96224022611492
623509	7227.FBpp0071719	1.53286936199407
623511	7227.FBpp0071729	58.0126819716845
623513	7227.FBpp0071731	44.5001033030213
623514	7227.FBpp0071732	4.1619875232704
623515	7227.FBpp0071733	24.2195799235802
623516	7227.FBpp0071734	1.11159507115545
623518	7227.FBpp0071738	17.8605111068211
623519	7227.FBpp0071739	52.994218462891
623522	7227.FBpp0071743	47.3565929794579
623523	7227.FBpp0071744	15.6306932531319
623524	7227.FBpp0071745	4.0725664806242
623525	7227.FBpp0071746	7.89126826147193
623528	7227.FBpp0071749	1.35879612495218
623529	7227.FBpp0071750	0.461383501902586
623531	7227.FBpp0071753	36.9735790992524
623532	7227.FBpp0071754	63.4921799976017
623534	7227.FBpp0071759	47.5916896185507
623535	7227.FBpp0071762	30.8412078482912
623536	7227.FBpp0071764	2.43806749211823
623538	7227.FBpp0071766	2461.60960610922
623539	7227.FBpp0071767	260.592395282555
623541	7227.FBpp0071771	80.8860784171363
623542	7227.FBpp0071772	2.60342760675802
623543	7227.FBpp0071773	23.8887626104301
623548	7227.FBpp0071779	5.88080266430214
623549	7227.FBpp0071781	1.67118078726815
623552	7227.FBpp0071789	4.67554833776584
623554	7227.FBpp0071794	5252.51410240739
623555	7227.FBpp0071799	1.89083329454171
623557	7227.FBpp0071802	1.7231702684433
623558	7227.FBpp0071803	1.83248859761599
623562	7227.FBpp0071808	3591.9945856575
623565	7227.FBpp0071813	89.867004057513
623566	7227.FBpp0071816	40.1251579472929
623567	7227.FBpp0071817	42.3289943103497
623568	7227.FBpp0071818	174.831005680658
623569	7227.FBpp0071820	37.7877053255052
623570	7227.FBpp0071821	0.556957641655464
623571	7227.FBpp0071822	11.1765544943938
623572	7227.FBpp0071828	4.45226227934643
623573	7227.FBpp0071831	21.2357174357603
623574	7227.FBpp0071832	1.05731504233558
623575	7227.FBpp0071834	5.98950964628369
623579	7227.FBpp0071839	7.54808134088288
623582	7227.FBpp0071844	2020.35479875776
623583	7227.FBpp0071845	41.6186502116016
623584	7227.FBpp0071846	1940.58138630251
623585	7227.FBpp0071847	5.95093808930422
623586	7227.FBpp0071848	4.95743806407393
623587	7227.FBpp0071849	2.03007089642534
623588	7227.FBpp0071851	3.12740667889004
623589	7227.FBpp0071854	3.37274569286168
623590	7227.FBpp0071858	21.081681494074
623591	7227.FBpp0071861	1.61492643797241
623592	7227.FBpp0071862	21.4420677798454
623593	7227.FBpp0071865	4.60913439289398
623594	7227.FBpp0071868	26.4307402761573
623595	7227.FBpp0071869	58.815250896085
623596	7227.FBpp0071873	2.57626461975135
623602	7227.FBpp0071879	1.08085430232231
623604	7227.FBpp0071883	4.45312353398597
623606	7227.FBpp0071885	5.41569203005209
623608	7227.FBpp0071887	1.39436759173937
623610	7227.FBpp0071889	3.12884795939351
623612	7227.FBpp0071892	826.660905324674
623613	7227.FBpp0071893	10.1316419449633
623614	7227.FBpp0071894	163.167711480602
623616	7227.FBpp0071896	3.58759687372006
623617	7227.FBpp0071897	1.20287664147779
623623	7227.FBpp0071903	2713.20642681027
623624	7227.FBpp0071904	5.75530063139642
623625	7227.FBpp0071905	32.1557106403582
623626	7227.FBpp0071906	1.90063716128751
623627	7227.FBpp0071907	2.82839027533391
623631	7227.FBpp0071911	0.641549989883205
623633	7227.FBpp0071914	175.998805142964
623635	7227.FBpp0071919	0.842316946592183
623636	7227.FBpp0071920	1.7855350043402
623637	7227.FBpp0071921	3.87910581132474
623638	7227.FBpp0071923	84.1454790198385
623647	7227.FBpp0071936	1.90307556296121
623648	7227.FBpp0071938	9.51347718345357
623649	7227.FBpp0071940	261.297373361581
623651	7227.FBpp0071943	465.161760341135
623652	7227.FBpp0071945	64.2128183172141
623653	7227.FBpp0071946	11.2658535008731
623654	7227.FBpp0071947	14.6892805261942
623659	7227.FBpp0071954	7.59432499177777
623663	7227.FBpp0071958	12.4263994197787
623665	7227.FBpp0071961	1.21465755506061
623667	7227.FBpp0071966	3.7817115523058
623668	7227.FBpp0071967	0.634841823180244
623670	7227.FBpp0071969	54.3058981254924
623671	7227.FBpp0071970	169.626803053041
623672	7227.FBpp0071971	14.4422986328934
623673	7227.FBpp0071972	1.90648575336998
623674	7227.FBpp0071973	4.28420398968115
623676	7227.FBpp0071975	24.0914342858101
623678	7227.FBpp0071982	3.52682636468047
623679	7227.FBpp0071983	5.9639010493395
623683	7227.FBpp0071993	206.465569845883
623684	7227.FBpp0071994	10.3546485132738
623688	7227.FBpp0072000	27.8054811836478
623690	7227.FBpp0072004	2.13960116084858
623691	7227.FBpp0072006	3.79510659295227
623693	7227.FBpp0072009	1086.64853486325
623694	7227.FBpp0072014	67.6709676475455
623695	7227.FBpp0072015	6.32104730845573
623698	7227.FBpp0072019	5.33164255403995
623699	7227.FBpp0072020	66.4173026305806
623700	7227.FBpp0072021	74.9860559243889
623705	7227.FBpp0072030	3.94652846104307
623708	7227.FBpp0072033	3.67867382943528
623709	7227.FBpp0072034	2.47346242034555
623710	7227.FBpp0072035	109.174619371758
623711	7227.FBpp0072036	40.2846400051969
623712	7227.FBpp0072037	10.2352581445478
623713	7227.FBpp0072038	4.6079492431636
623714	7227.FBpp0072039	4.94142549550247
623715	7227.FBpp0072040	16.9963668252803
623716	7227.FBpp0072041	40.372969761532
623718	7227.FBpp0072043	7.2903327868366
623720	7227.FBpp0072046	139.28670327666
623721	7227.FBpp0072049	14.7611504994444
623722	7227.FBpp0072050	520.164853674897
623723	7227.FBpp0072052	70.3623529347644
623724	7227.FBpp0072054	159.905720410929
623725	7227.FBpp0072055	1.32165891383677
623726	7227.FBpp0072056	9.08320355961848
623727	7227.FBpp0072057	4.28412929818108
623728	7227.FBpp0072059	2.23194306535067
623729	7227.FBpp0072060	1.94099803772673
623730	7227.FBpp0072061	38.9490733698288
623731	7227.FBpp0072063	3.48683640778852
623732	7227.FBpp0072065	10.5874776310227
623733	7227.FBpp0072066	2.51760859716201
623736	7227.FBpp0072070	4.25915429773436
623737	7227.FBpp0072071	1.70159942649478
623738	7227.FBpp0072072	975.179924685568
623739	7227.FBpp0072073	955.321606102987
623740	7227.FBpp0072074	16.5762518550248
623741	7227.FBpp0072076	27.8655468862747
623742	7227.FBpp0072077	5.68844143906641
623744	7227.FBpp0072081	1598.59881606899
623745	7227.FBpp0072084	2042.61015643318
623746	7227.FBpp0072086	136.174040575021
623747	7227.FBpp0072087	48.7192891836552
623749	7227.FBpp0072096	63.9542260209159
623750	7227.FBpp0072097	3283.40233129489
623751	7227.FBpp0072099	21.0304502914747
623752	7227.FBpp0072101	9.63478651766995
623754	7227.FBpp0072103	103.56490806666
623755	7227.FBpp0072104	5.83960979110921
623756	7227.FBpp0072106	1.15910270854493
623757	7227.FBpp0072110	19.9678278092839
623758	7227.FBpp0072112	87.578054178206
623759	7227.FBpp0072113	1.85389268927822
623762	7227.FBpp0072116	47.1876316580389
623764	7227.FBpp0072118	8.18347427172732
623765	7227.FBpp0072119	5.17379092496448
623766	7227.FBpp0072122	967.061595264712
623767	7227.FBpp0072128	514.766374755313
623768	7227.FBpp0072129	7.65406000248747
623769	7227.FBpp0072130	31.9027083363905
623770	7227.FBpp0072132	86.0174391634111
623772	7227.FBpp0072134	18.0350319739803
623773	7227.FBpp0072135	433.293747363315
623774	7227.FBpp0072136	3.74176090008434
623775	7227.FBpp0072141	6.40277469814369
623776	7227.FBpp0072142	79.7448484206807
623777	7227.FBpp0072143	55.8042765901842
623778	7227.FBpp0072144	398.042950798077
623779	7227.FBpp0072145	98.7481488232529
623780	7227.FBpp0072146	3.06128869064968
623783	7227.FBpp0072150	48.9081623158444
623784	7227.FBpp0072151	121.970260387237
623788	7227.FBpp0072157	1.33484724602389
623789	7227.FBpp0072158	28.0244748944017
623790	7227.FBpp0072159	4.28938478331844
623793	7227.FBpp0072162	14.4593494887482
623794	7227.FBpp0072164	66.5234440056264
623796	7227.FBpp0072166	273.531960715717
623797	7227.FBpp0072167	5.00030813917325
623798	7227.FBpp0072168	34.7464812190653
623799	7227.FBpp0072169	7.40278262016443
623800	7227.FBpp0072170	4.16342856140778
623802	7227.FBpp0072173	5.86942196076565
623803	7227.FBpp0072174	1.65374669726952
623804	7227.FBpp0072175	18.7489967286265
623805	7227.FBpp0072177	702.196025231889
623806	7227.FBpp0072178	7.20394251270551
623808	7227.FBpp0072181	2.10203411314848
623809	7227.FBpp0072182	1.61087490831727
623810	7227.FBpp0072184	57.0637111423008
623811	7227.FBpp0072186	10.187766200043
623812	7227.FBpp0072187	13.0209491157014
623813	7227.FBpp0072189	1.83691253190877
623814	7227.FBpp0072190	1.9344835417754
623815	7227.FBpp0072192	0.973993275015375
623816	7227.FBpp0072194	12.0737045684353
623819	7227.FBpp0072197	356.898515803837
623820	7227.FBpp0072198	1.96037240207318
623821	7227.FBpp0072200	1.30128399182667
623824	7227.FBpp0072204	0.044152105139713
623826	7227.FBpp0072206	1.21937252967956
623827	7227.FBpp0072207	8.547611261749
623828	7227.FBpp0072209	0.858694626601167
623829	7227.FBpp0072212	4.49125317863159
623830	7227.FBpp0072214	35.2317425456149
623831	7227.FBpp0072215	10.1359274921786
623832	7227.FBpp0072216	20.5460814125165
623833	7227.FBpp0072219	7.88925191564509
623835	7227.FBpp0072222	39.1620555302811
623836	7227.FBpp0072223	2.41007341549363
623838	7227.FBpp0072227	9.24676661905312
623839	7227.FBpp0072228	6.66678255419601
623840	7227.FBpp0072229	3.05860278569898
623841	7227.FBpp0072230	84.3737819644066
623842	7227.FBpp0072232	264.258461919212
623843	7227.FBpp0072235	2.88332049151182
623844	7227.FBpp0072238	2.98411881491889
623845	7227.FBpp0072239	18.7820549172376
623847	7227.FBpp0072241	447.260826376479
623849	7227.FBpp0072243	2.748160453794
623851	7227.FBpp0072245	3.60241343914487
623852	7227.FBpp0072247	107.585447575993
623854	7227.FBpp0072249	13.0259583253573
623855	7227.FBpp0072250	1275.05995590043
623856	7227.FBpp0072251	19.1133212339756
623857	7227.FBpp0072253	44.2938278192594
623858	7227.FBpp0072254	103.470258297116
623863	7227.FBpp0072262	13.577619230074
623867	7227.FBpp0072271	38.8590037287622
623869	7227.FBpp0072276	0.664976999948154
623870	7227.FBpp0072277	2.51201191592245
623872	7227.FBpp0072281	2.74050344825728
623873	7227.FBpp0072282	4.5061726060515
623876	7227.FBpp0072287	0.790101740740354
623877	7227.FBpp0072288	2.38659039963387
623878	7227.FBpp0072299	678.39482642782
623880	7227.FBpp0072301	1.82159505664465
623881	7227.FBpp0072302	82.5052792062339
623882	7227.FBpp0072303	2.85631872306232
623883	7227.FBpp0072304	54.0577021989733
623884	7227.FBpp0072306	645.049466421278
623885	7227.FBpp0072308	12.2968642187172
623886	7227.FBpp0072310	23.2858727088618
623887	7227.FBpp0072311	24.2009714975964
623888	7227.FBpp0072314	4.09045637190495
623889	7227.FBpp0072315	9.01765858389043
623891	7227.FBpp0072317	376.372989764372
623892	7227.FBpp0072318	52.5738671742417
623893	7227.FBpp0072319	2.72572528521358
623894	7227.FBpp0072323	5.48322525864109
623898	7227.FBpp0072330	18.3074672824731
623900	7227.FBpp0072332	11.8319469329002
623901	7227.FBpp0072333	51.1536111555303
623902	7227.FBpp0072334	18.451768039351
623903	7227.FBpp0072335	902.480243768262
623904	7227.FBpp0072340	97.9679762497347
623905	7227.FBpp0072341	829.632070246296
623906	7227.FBpp0072342	10.3813684712909
623911	7227.FBpp0072352	3.55548911659116
623913	7227.FBpp0072356	53.0376268630283
623914	7227.FBpp0072357	18.7112770982988
623917	7227.FBpp0072365	521.518038274881
623918	7227.FBpp0072366	1.29820827996065
623919	7227.FBpp0072378	2.72740337554637
623920	7227.FBpp0072379	246.105198591393
623921	7227.FBpp0072382	3.8486512556203
623922	7227.FBpp0072385	6.44525118604948
623924	7227.FBpp0072388	35.8593394422026
623925	7227.FBpp0072397	10.8696842248656
623929	7227.FBpp0072404	33.0245746707858
623931	7227.FBpp0072406	69.1709989364846
623932	7227.FBpp0072407	1.30949353991923
623933	7227.FBpp0072415	1.39759604614502
623935	7227.FBpp0072419	843.393827967475
623936	7227.FBpp0072420	6.13228391355121
623937	7227.FBpp0072421	42.5696404210452
623938	7227.FBpp0072423	1.88739177835793
623939	7227.FBpp0072425	20.3543945422087
623940	7227.FBpp0072427	19.3347666786801
623941	7227.FBpp0072428	20.6883641379441
623942	7227.FBpp0072431	2.49290804822899
623944	7227.FBpp0072436	66.3886191027714
623945	7227.FBpp0072438	0.904914659969542
623946	7227.FBpp0072439	10.4155145595169
623948	7227.FBpp0072443	1.035837937073
623951	7227.FBpp0072447	0.94695267099305
623952	7227.FBpp0072449	7.41144169118299
623953	7227.FBpp0072450	1.00206125053156
623954	7227.FBpp0072452	7.40251073837794
623955	7227.FBpp0072453	11.9796105907925
623956	7227.FBpp0072455	632.535618384711
623957	7227.FBpp0072456	1.94944892771433
623958	7227.FBpp0072457	36.252439726674
623959	7227.FBpp0072458	164.44283977413
623960	7227.FBpp0072460	88.8652658884897
623961	7227.FBpp0072461	48.4576890569996
623962	7227.FBpp0072462	1.97727551768427
623963	7227.FBpp0072463	82.6143078603777
623964	7227.FBpp0072464	3.88856257169033
623968	7227.FBpp0072468	61.6062068655686
623972	7227.FBpp0072475	44.5731635334465
623974	7227.FBpp0072477	14.974843342637
623975	7227.FBpp0072479	2.42264223716107
623976	7227.FBpp0072480	170.144198880734
623978	7227.FBpp0072483	0.724474277483648
623979	7227.FBpp0072484	46.2938318366509
623980	7227.FBpp0072486	52.8089833965183
623981	7227.FBpp0072489	1.21824525595131
623982	7227.FBpp0072490	32.4835937923605
623984	7227.FBpp0072492	3.51882352316174
623985	7227.FBpp0072493	23.5941383950383
623986	7227.FBpp0072494	67.6560310634902
623990	7227.FBpp0072501	0.652878345168552
623991	7227.FBpp0072502	1.42478635418231
623992	7227.FBpp0072503	7.01390315450176
623993	7227.FBpp0072504	9.99824182419829
623994	7227.FBpp0072505	11.731626489446
623995	7227.FBpp0072506	16.366958391884
623997	7227.FBpp0072508	2.34326295585157
623998	7227.FBpp0072511	5.69192642380983
624000	7227.FBpp0072517	35.0337223062859
624003	7227.FBpp0072524	0.704866295283102
624005	7227.FBpp0072526	0.704866295283102
624009	7227.FBpp0072530	0.704866295283102
624010	7227.FBpp0072531	185.619508354355
624011	7227.FBpp0072533	0.678332067244229
624012	7227.FBpp0072534	2.23790212843413
624013	7227.FBpp0072535	5.4473435342477
624014	7227.FBpp0072538	0.954747838443242
624015	7227.FBpp0072540	6.38612010812701
624017	7227.FBpp0072546	32.0570714525726
624020	7227.FBpp0072556	1.57385198882673
624021	7227.FBpp0072557	16.3326858195184
624022	7227.FBpp0072560	294.738384367907
624023	7227.FBpp0072561	12.8250260926363
624024	7227.FBpp0072563	7.40172350845621
624025	7227.FBpp0072567	92.2907306067903
624026	7227.FBpp0072569	125.669408730983
624027	7227.FBpp0072571	19.1502914387433
624028	7227.FBpp0072572	29.1758996168093
624029	7227.FBpp0072573	24.2850176014108
624035	7227.FBpp0072583	214.767477304033
624036	7227.FBpp0072587	5.43050095236553
624037	7227.FBpp0072590	62.7438897539912
624038	7227.FBpp0072593	152.614209539847
624039	7227.FBpp0072595	2.95002037348085
624042	7227.FBpp0072602	33.4905487203505
624043	7227.FBpp0072604	1.7417488822322
624044	7227.FBpp0072605	56.8891662389652
624046	7227.FBpp0072608	26.7342355098096
624047	7227.FBpp0072609	4.1353779976088
624048	7227.FBpp0072612	30.3885738472436
624049	7227.FBpp0072613	19.085271710373
624050	7227.FBpp0072614	219.797435061483
624051	7227.FBpp0072615	6.54994834244085
624052	7227.FBpp0072616	104.522773978294
624054	7227.FBpp0072618	3.41245005771548
624055	7227.FBpp0072624	42.7154402712983
624056	7227.FBpp0072625	4.81003926723921
624057	7227.FBpp0072626	4.46505381037371
624059	7227.FBpp0072630	0.280225389716713
624060	7227.FBpp0072636	4.84520268082143
624061	7227.FBpp0072637	15.0118841257243
624062	7227.FBpp0072640	1.43158538527264
624063	7227.FBpp0072641	3.25855559993164
624065	7227.FBpp0072643	3.99241526500814
624066	7227.FBpp0072644	21.3573073888602
624067	7227.FBpp0072645	14.7961720686265
624068	7227.FBpp0072646	4.1793192223284
624069	7227.FBpp0072647	2.9056589776362
624071	7227.FBpp0072649	2.2912928668387
624072	7227.FBpp0072650	1.05575561468766
624073	7227.FBpp0072655	1.03078996867496
624074	7227.FBpp0072657	5.83820439206981
624075	7227.FBpp0072658	9.86776576689128
624076	7227.FBpp0072659	37.2023333520609
624077	7227.FBpp0072660	383.647908593396
624079	7227.FBpp0072663	12.5877091376971
624081	7227.FBpp0072666	3.59613135236966
624082	7227.FBpp0072667	5.02671966712843
624083	7227.FBpp0072669	13.141936525521
624085	7227.FBpp0072672	433.493894782088
624086	7227.FBpp0072673	2.92803240010704
624087	7227.FBpp0072674	37.9728106099027
624089	7227.FBpp0072677	101.968403647389
624090	7227.FBpp0072678	3.65180086671605
624091	7227.FBpp0072679	1.20260498998762
624092	7227.FBpp0072681	3.01958344241255
624093	7227.FBpp0072682	0.628891256071297
624098	7227.FBpp0072687	5299.59162246072
624099	7227.FBpp0072691	60.525043989453
624100	7227.FBpp0072692	26.5276369222066
624101	7227.FBpp0072693	249.924855754654
624102	7227.FBpp0072696	1.57863798832147
624103	7227.FBpp0072700	345.842930622865
624105	7227.FBpp0072702	64.6560811636967
624106	7227.FBpp0072703	109.791023792669
